AT5G24330.1,1.0267,1.5284,1.2658,1.2293,1.3836,0.9988,1.2812,0.9655,0.6564,1.3675,0.7666,1.0256,1.1230,0.8409,1.3757,0.9995,1.0047,1.0898,1.4932,1.2455,1.1485
AT5G24470.1,1.0078,0.7952,1.8753,0.9736,0.8123,1.6679,1.2261,1.2310,1.5261,1.0280,0.5167,1.0264,0.9079,0.5312,1.2004,0.6695,0.6470,1.1081,0.7320,0.7768,0.9365
AT5G24590.2,6.9876,6.0051,8.2666,5.1663,4.9388,6.5386,4.3283,4.8246,6.0008,4.7251,4.6467,6.2284,4.5097,3.2016,8.3389,5.0048,5.4298,7.5908,6.4962,6.0544,8.4382
AT5G24800.1,4.8605,3.5877,9.7125,3.8655,3.8564,9.2427,4.4852,4.9956,8.0119,4.2985,2.7457,5.7386,3.3530,2.3813,5.4382,3.7254,3.6660,5.9425,4.4106,5.5127,4.9591
AT5G24930.1,41.2648,39.3646,48.2748,33.2827,43.4545,41.6287,37.8056,36.2622,47.4759,31.2476,34.8316,38.7128,36.6895,30.5865,40.3755,35.0477,37.1016,43.8492,45.7908,43.5946,44.6094
AT5G25160.1,1.5781,1.7653,2.4833,1.7784,2.2574,1.5803,1.0071,1.3443,1.3213,1.1393,0.7765,1.3354,1.0851,1.0037,1.4930,1.4568,1.8013,1.3016,1.3408,1.4223,1.1559
AT5G25190.1,12.8531,12.5993,14.3728,15.5960,11.6531,14.8471,16.3660,11.3711,21.7515,12.7191,16.5835,28.3174,17.4467,18.0664,35.4736,19.3831,19.1673,30.6989,25.3965,20.8318,25.8290
AT5G25390.2,0.0010,0.0010,0.0010,0.0010,0.0390,0.0628,0.0010,0.0010,0.0379,0.0010,0.0484,0.0735,0.0010,0.0307,0.1225,0.0385,0.0010,0.0264,0.0010,0.0312,0.0010
AT5G25390.1,0.0010,0.0010,0.0010,0.0010,0.0406,0.0652,0.0010,0.0010,0.0394,0.0010,0.0503,0.0764,0.0010,0.0319,0.1274,0.0400,0.0010,0.0275,0.0010,0.0324,0.0010
AT5G25470.1,0.0383,0.0555,0.1619,0.1541,0.1261,0.1279,0.0908,0.0664,0.1223,0.0742,0.0789,0.0606,0.1212,0.0743,0.0676,0.0626,0.1429,0.1264,0.0838,0.2742,0.1807
AT5G25470.2,0.0393,0.0570,0.1663,0.1583,0.1295,0.1314,0.0933,0.0682,0.1256,0.0762,0.0811,0.0928,0.1245,0.0763,0.0695,0.0643,0.1468,0.1299,0.0861,0.3072,0.1856
AT5G25475.3,4.2929,6.3751,7.2604,7.1503,4.6551,6.3776,6.9490,4.4523,5.8888,5.3205,4.5309,6.2022,5.3818,4.1189,6.2761,4.4410,5.5109,6.2979,5.3950,6.0076,4.9107
AT5G25475.1,3.9010,5.7930,6.5975,6.4975,4.2301,5.7953,6.3146,4.0804,5.3512,4.8347,4.1172,5.6360,4.8905,3.7429,5.7031,4.0355,5.0378,5.7229,4.9025,5.4591,4.4624
AT5G25475.2,3.9893,6.1011,6.8861,6.6723,4.4274,5.9541,6.5790,4.1021,5.6691,4.9443,4.6315,5.8925,5.0013,3.9596,5.9043,4.2601,5.2132,6.0108,5.1330,5.8512,4.5635
AT5G25475.4,3.5834,5.4802,6.2165,5.9932,3.9768,5.3481,5.9095,3.6847,5.0921,4.4411,4.1601,5.2928,4.4923,3.5567,5.3034,3.8265,4.6827,5.4193,4.6106,5.2557,4.0991
AT5G25790.1,0.1975,0.1858,0.8490,0.3660,0.1658,0.4598,0.1532,0.2227,0.4576,0.4694,0.2356,0.4272,0.1141,0.0562,0.6531,0.1633,0.1078,0.6307,0.4376,0.3376,0.2716
AT5G25810.1,9.2730,9.4708,9.8917,10.5955,8.7681,11.7949,8.1700,5.9886,13.7306,4.4660,13.8938,14.6453,7.7912,5.6452,21.2204,8.1288,8.3890,14.6686,6.4470,6.5852,8.8887
AT5G25830.1,12.3145,15.6357,8.6033,10.6814,14.1972,11.2465,12.4076,12.1444,12.1586,10.9160,10.5437,9.6436,11.4854,15.6212,7.0291,12.8584,11.0021,10.6943,11.7742,12.3731,11.6445
AT5G25890.1,4.5008,4.0781,5.8712,3.9549,5.3619,5.7812,2.7738,4.1743,7.0706,7.8816,5.3975,9.3586,6.5126,5.1931,16.8600,10.5173,8.6793,13.4791,13.7483,17.6111,18.4421
AT5G26170.1,0.0866,0.1889,0.0749,0.0596,0.2164,0.1176,0.0526,0.2264,0.2099,0.0010,0.0010,0.1378,0.0700,0.1693,0.0775,0.0010,0.1965,0.0970,0.1912,0.3432,0.2073
AT5G26210.1,22.3515,19.3153,22.1703,19.1834,20.3672,20.2770,18.5347,16.6566,18.6708,15.9539,21.8905,16.6207,16.8241,16.5780,18.8880,19.0870,20.9608,20.6934,21.1555,21.8035,20.7524
AT5G26660.1,1.1535,1.0080,2.0459,1.2716,1.1019,1.9631,0.9462,1.0124,1.3549,1.3838,0.7369,2.0221,0.7751,0.5043,2.3466,0.4241,0.4639,0.8628,0.5226,0.8967,1.0296
AT5G26650.1,0.0372,0.0010,0.0636,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0417,0.0010,0.0251,0.0010
AT5G26630.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0471,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0556,0.0010,0.0010,0.0010,0.0010,0.0010,0.0512,0.0010,0.0010
AT5G26610.1,1.8626,1.3332,4.7168,1.0810,1.7660,3.1427,1.1958,2.6647,2.8644,2.9805,1.2273,4.2376,1.5340,0.8228,5.4249,1.3380,1.9414,3.2919,2.1291,2.2924,3.3166
AT5G26610.3,1.8099,1.2954,4.6172,1.0504,1.7160,3.0537,1.1620,2.5892,2.8153,2.8961,1.1926,4.1491,1.4906,0.7996,5.2713,1.3002,1.8864,3.2208,2.0688,2.2537,3.2543
AT5G26610.2,1.8345,1.2633,4.2523,0.9850,1.5388,2.8898,1.1057,2.3988,2.4862,2.7537,1.0904,3.8795,1.4208,0.7075,4.7872,1.1591,1.7247,2.9245,1.8382,2.1084,3.0908
AT5G26580.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0386,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0336,0.0010,0.0327,0.0010,0.0010
AT5G26930.1,0.1430,0.1568,0.2461,0.0496,0.3582,0.1943,0.0010,0.0633,0.0587,0.0707,0.1493,0.0577,0.1154,0.2335,0.1278,0.1769,0.1090,0.1204,0.0536,0.1429,0.3431
AT5G26950.1,0.2055,0.2628,0.1775,0.3859,0.1725,0.2447,0.4323,0.0907,0.2921,0.2018,0.3750,0.1645,0.3307,0.4700,0.4579,0.4656,0.6237,0.3164,0.1904,0.5460,0.4117
AT5G27050.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0846,0.0750,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0698,0.0010,0.0010,0.0010
AT5G27070.1,0.0010,0.1517,0.1343,0.1772,0.1306,0.0711,0.1871,0.0462,0.1685,0.1021,0.2162,0.0421,0.0840,0.1697,0.1850,0.1711,0.1969,0.3764,0.2298,0.1382,0.2078
AT5G27090.1,0.0010,0.0010,0.0010,0.0010,0.0672,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.1062,0.0010
AT5G27090.2,0.0010,0.0010,0.0010,0.0010,0.0800,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.1264,0.0010
AT5G27130.1,0.0893,0.1949,0.1154,0.0312,0.0751,0.0612,0.0276,0.0398,0.1447,0.2178,0.0010,0.0716,0.0366,0.0878,0.0405,0.0740,0.1691,0.1744,0.2300,0.1481,0.2848
AT5G27580.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0461,0.0808,0.0591,0.0549,0.0010,0.0010,0.0010,0.0010,0.0010,0.0602,0.0557,0.1018,0.0381,0.0010,0.0010,0.0010
AT5G27610.1,1.0965,0.9587,3.9564,0.9335,1.1215,3.2489,0.7899,1.0679,2.8151,1.4698,1.2295,3.8338,0.9055,0.8587,4.5968,1.0162,2.7768,4.1818,1.1884,2.3861,3.6817
AT5G27880.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.1072,0.0010
AT5G27910.1,0.0799,0.0587,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.1560,0.0010,0.0641,0.0646,0.0010,0.0010,0.0010,0.0010,0.0453,0.0010,0.0010,0.0644
AT5G27960.1,0.0010,0.0010,0.0409,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0493,0.0010,0.0010,0.0010,0.0010,0.0010,0.0362,0.0269,0.0010,0.0010,0.0010
AT5G28040.1,6.2354,6.2129,11.8042,6.7249,5.1653,8.6140,5.4268,5.8999,8.3470,7.9341,4.7192,13.1429,5.3565,3.5304,11.4856,5.0231,5.7806,10.7489,7.1075,8.4605,10.5517
AT5G28300.1,11.3854,8.6420,20.9923,8.9499,9.6520,11.5323,10.3760,10.4573,12.6775,15.0616,10.1272,24.1797,12.4323,9.1160,32.1938,11.8472,10.9787,20.7678,13.9629,15.5756,19.7147
AT5G28640.1,6.3872,6.9103,13.0390,5.1298,6.4798,11.8495,6.6367,8.3909,13.3117,8.0717,7.9526,11.6746,5.1789,7.4912,9.8414,7.9919,7.8298,11.2815,5.6087,5.9363,9.5842
AT5G28650.1,0.1353,0.2467,0.2329,0.2308,0.1419,0.2526,0.2236,0.0305,0.2195,0.0669,0.2116,0.2157,0.3529,0.2210,0.4211,0.1397,0.2311,0.2647,0.2498,0.2247,0.1898
AT5G28770.3,3.4191,2.9046,4.8866,3.9999,2.2513,3.0294,3.1677,2.5814,3.0499,3.1399,2.6509,3.7312,3.7927,2.1679,5.4524,3.3706,3.9171,5.5457,5.4452,5.1179,6.7614
AT5G28770.1,3.5041,2.9813,4.9967,4.1959,2.3643,3.1384,3.2817,2.7411,3.1596,3.2155,2.7861,3.8654,3.8678,2.2459,5.6826,3.5233,4.0580,5.7025,5.6129,5.2514,7.0352
AT5G28770.2,3.4362,2.9191,4.9109,4.0957,2.2935,3.0697,3.1835,2.6591,3.0951,3.1555,2.7027,3.7793,3.8116,2.1787,5.5126,3.4179,3.9366,5.5733,5.4723,5.1435,6.8544
AT5G29000.2,1.3625,1.0393,2.3763,1.1308,1.3615,1.6382,1.1704,1.2721,1.0611,1.5081,0.9696,1.3668,1.0983,0.8549,1.9939,1.0298,1.4781,1.9342,1.9318,1.8534,2.0485
AT5G29000.3,1.2848,1.0468,2.3683,1.0991,1.3469,1.6103,1.1788,1.2812,1.0450,1.5189,1.0071,1.3766,1.0827,0.8611,1.9301,1.0613,1.4887,1.9481,1.9242,1.8473,2.0398
AT5G29000.1,1.3485,1.0987,2.5122,1.1536,1.4137,1.6902,1.2373,1.3448,1.0968,1.5943,1.0250,1.4449,1.1364,0.9038,2.0532,1.0633,1.5626,2.0619,2.0196,1.9594,2.1410
AT5G29000.4,1.1082,0.7029,1.7849,0.7586,1.1154,1.0817,0.7793,1.1022,0.7214,1.0879,0.7337,0.9743,0.7446,0.5571,1.3530,0.7631,0.9841,1.3257,1.3677,1.5744,1.0385
AT5G33210.2,0.1569,0.1721,0.1356,0.2677,0.1972,0.3726,0.1419,0.4115,0.3180,0.0775,0.0825,0.1879,0.0638,0.1031,0.2100,0.3873,0.1790,0.1322,0.1742,0.1049,0.1262
AT5G33210.1,0.1719,0.1885,0.1485,0.2349,0.2877,0.4083,0.1555,0.3760,0.2790,0.0849,0.0903,0.1376,0.0010,0.0570,0.1537,0.3539,0.1961,0.1927,0.1909,0.0579,0.1383
AT5G35210.1,4.3114,2.2712,9.0519,2.7467,2.9326,5.0068,2.6406,5.6544,4.3159,6.7478,2.5969,6.5644,2.6728,1.9313,6.2401,2.4283,3.1681,5.0070,3.4894,4.2609,6.1887
AT5G35210.2,4.2879,2.2285,8.8560,2.6765,2.8340,4.8982,2.5795,5.4625,4.3770,6.4873,2.6114,6.4332,2.6102,1.8603,6.1625,2.4062,3.0386,5.0331,3.3730,4.1416,6.1336
AT5G35550.1,0.0469,0.0345,0.1593,0.0010,0.0010,0.0635,0.1115,0.0412,0.0383,0.0010,0.0010,0.0743,0.0010,0.0611,0.1649,0.0010,0.0708,0.1553,0.0689,0.0621,0.1115
AT5G35770.1,0.1995,0.1825,0.1295,0.0689,0.1050,0.0855,0.1654,0.1752,0.0817,0.1958,0.0528,0.0803,0.0810,0.2123,0.2670,0.1240,0.2465,0.2793,0.0929,0.1002,0.1006
AT5G35900.1,0.0010,0.0447,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0496,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0503,0.0010,0.0010,0.0010,0.0010,0.0010
AT5G36670.1,0.0756,0.0647,0.2801,0.0946,0.1470,0.1365,0.0909,0.1320,0.1021,0.1597,0.0790,0.1700,0.0812,0.0417,0.2232,0.0729,0.1146,0.2102,0.0747,0.1253,0.1608
AT5G36740.1,0.2149,0.0746,0.2182,0.0613,0.1171,0.2152,0.0844,0.1777,0.0624,0.1615,0.0667,0.2523,0.0821,0.0340,0.2146,0.1049,0.0776,0.1844,0.0569,0.1435,0.2132
AT5G37020.1,9.5454,7.2472,12.3652,8.7809,7.5445,12.7214,7.2296,7.0799,12.0981,7.9655,7.5424,13.8355,7.8076,7.0259,15.9750,7.8582,9.9454,16.0501,10.8779,11.2816,14.5250
AT5G37020.2,9.5319,7.2370,12.3477,8.7684,7.5339,12.7034,7.2194,7.0699,12.0810,7.9542,7.5317,13.8160,7.7965,7.0160,15.9525,7.8470,9.9314,16.0274,10.8625,11.2657,14.5045
AT5G37260.1,17.8209,14.8697,37.8838,16.2803,12.5005,22.0359,11.4243,11.8398,16.2353,15.1224,8.7158,18.0291,11.2411,7.1066,22.2756,9.5998,11.8981,17.4579,19.9496,22.8005,24.3076
AT5G37415.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0292,0.0833,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0429,0.0010,0.0010,0.0010,0.0357,0.0010,0.0010
AT5G37415.2,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0283,0.0807,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0416,0.0010,0.0010,0.0010,0.0346,0.0010,0.0010
AT5G37800.1,0.0010,0.0364,0.3766,0.0672,0.2038,0.0998,0.0884,0.1707,0.1190,0.1434,0.0515,0.1556,0.0010,0.0960,0.0874,0.0010,0.1114,0.0552,0.0010,0.0332,0.0010
AT5G38140.1,0.4544,0.2221,1.8709,0.3113,0.3813,1.0988,0.3956,0.8411,0.4927,1.5341,0.2642,1.0478,0.2446,0.1000,1.0814,0.2507,0.6145,1.2724,0.3741,0.9071,1.0127
AT5G38620.1,0.0434,0.0010,0.0010,0.0300,0.0010,0.0298,0.0010,0.0010,0.1388,0.0426,0.0453,0.0349,0.0010,0.0287,0.0010,0.0010,0.0655,0.0010,0.0637,0.0574,0.0350
AT5G38740.1,0.0357,0.0010,0.0010,0.0010,0.0592,0.0010,0.0219,0.0315,0.0292,0.0351,0.0373,0.0010,0.0010,0.0237,0.0010,0.0010,0.0538,0.0399,0.0010,0.0241,0.0010
AT5G38800.1,0.0744,0.0010,0.1912,0.1015,0.0010,0.1510,0.0453,0.0010,0.0010,0.0010,0.0777,0.1184,0.1786,0.0010,0.0666,0.0010,0.0010,0.0834,0.0554,0.0010,0.0010
AT5G38840.1,1.6086,1.0448,4.4290,0.7426,1.0312,1.9568,0.8717,1.8557,1.4406,2.3948,1.0013,2.9602,1.2676,0.8175,3.4710,1.0752,0.8808,2.1790,1.3388,1.8901,3.1784
AT5G38860.1,1.5507,1.5827,6.2224,2.0725,1.3007,3.2650,1.9770,2.3098,2.9319,2.5127,1.9215,3.4282,1.8890,1.2286,3.0601,1.6977,1.5644,3.4975,1.8961,2.1616,2.8667
AT5G39610.1,1.6148,1.7580,1.9771,1.6703,1.5749,1.6877,1.8326,2.5371,3.3889,6.4850,3.4912,6.3892,4.4777,4.6231,8.5855,5.4256,4.6567,6.9677,7.2835,8.4510,7.9290
AT5G39660.1,1.8447,1.5545,3.1032,1.5820,1.2537,1.9399,1.6462,1.5166,1.6902,2.0170,1.0740,2.3696,1.3365,1.0100,1.7943,1.3889,1.3331,2.1737,2.4209,2.8770,2.8128
AT5G39660.2,1.8689,1.7523,3.1348,1.6573,1.3691,1.9896,1.8398,1.6403,1.7983,2.2220,1.1281,2.3557,1.4853,1.1212,1.8345,1.5221,1.4426,2.3322,2.6510,3.1555,3.0651
AT5G39690.1,0.0514,0.0010,0.1316,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0413,0.0010,0.0010,0.0461,0.0010,0.0010,0.0293,0.0010,0.0346,0.0010
AT5G39700.1,0.0010,0.0010,0.0682,0.0543,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0528,0.0010
AT5G39750.1,0.1259,0.0315,0.0729,0.0295,0.0359,0.0294,0.0512,0.0010,0.1026,0.0010,0.1751,0.0676,0.0681,0.0828,0.1126,0.0354,0.0961,0.1178,0.0010,0.0565,0.0679
AT5G39760.1,30.5153,32.6664,33.9616,38.1707,37.6129,39.0769,40.1043,27.4417,46.0552,23.3840,28.5689,45.3552,36.0682,34.8743,46.3028,37.9742,36.1871,60.8209,32.5155,43.3123,39.7560
AT5G39810.1,0.0460,0.0339,0.0010,0.0010,0.0010,0.0010,0.0010,0.0405,0.0010,0.0010,0.0010,0.0010,0.0372,0.0894,0.0010,0.0010,0.0010,0.0767,0.0343,0.0310,0.0010
AT5G39820.1,0.0450,0.0010,0.0010,0.1213,0.0010,0.0609,0.0010,0.0781,0.0367,0.0010,0.0010,0.0361,0.0010,0.0010,0.0403,0.0010,0.0345,0.0503,0.0336,0.0303,0.0363
AT5G40120.1,0.0010,0.0010,0.0673,0.0273,0.0332,0.0533,0.0473,0.0684,0.0010,0.0387,0.0813,0.0931,0.0010,0.0262,0.0696,0.0010,0.0010,0.0441,0.0010,0.0266,0.0935
AT5G40220.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0285,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0387,0.0010,0.0010,0.0010,0.0314,0.0010
AT5G40310.1,0.0010,0.0010,0.0010,0.0302,0.0010,0.0300,0.0267,0.0758,0.0010,0.0429,0.0456,0.0351,0.0010,0.0010,0.0010,0.0010,0.0010,0.0249,0.0010,0.0294,0.0353
AT5G40330.1,0.6437,0.9412,1.5859,0.9119,0.7710,1.4389,0.4989,0.7261,1.2330,0.6769,0.4807,1.3583,0.5560,0.6024,0.9854,0.4939,1.1190,1.2625,0.4090,1.0101,1.4390
AT5G40350.1,0.0010,0.0010,0.0010,0.0010,0.0764,0.0010,0.0281,0.0010,0.0010,0.0010,0.0010,0.0010,0.0372,0.0010,0.0010,0.0010,0.0352,0.0514,0.1008,0.0010,0.0010
AT5G40360.1,0.0010,0.0010,0.0650,0.1279,0.0943,0.0010,0.0904,0.0661,0.0312,0.0010,0.0398,0.0899,0.1206,0.0253,0.1998,0.3074,0.0575,0.1674,0.2757,0.2481,0.1500
AT5G40430.1,0.0010,0.0010,0.0010,0.0406,0.0495,0.0010,0.0359,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010
AT5G40710.1,3.1031,3.4354,4.5602,3.2138,3.6928,5.9101,3.1077,3.4591,4.8080,3.0873,2.8044,4.2555,2.7377,2.1430,5.5819,3.0133,3.4147,5.1026,3.0436,3.5753,3.2671
AT5G40880.1,1.2104,0.9467,1.8908,1.1140,1.0853,1.2932,0.9433,1.3369,1.5612,1.6999,0.8725,1.8173,0.9590,0.9435,1.5660,1.1032,1.1754,1.8838,0.9585,1.5011,1.5084
AT5G41020.1,1.7190,1.3087,4.2092,1.3355,1.3056,2.6886,1.4698,1.4883,2.3045,1.9837,1.1897,3.0807,1.5915,0.8983,3.5896,1.0173,1.1318,3.2299,1.6345,1.3928,2.9100
AT5G41030.1,0.0618,0.2233,0.2633,0.2090,0.0520,0.2908,0.0743,0.1077,0.0010,0.0607,0.0645,0.1467,0.1480,0.0408,0.0553,0.0512,0.1398,0.1374,0.0910,0.1225,0.2451
AT5G41090.1,0.0010,0.0010,0.2418,0.0010,0.1765,0.0960,0.0430,0.0010,0.0577,0.0010,0.0010,0.0010,0.0010,0.0467,0.0633,0.0010,0.0541,0.0792,0.0010,0.1404,0.0570
AT5G41200.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0739,0.0450,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0342,0.0010,0.0370
AT5G41315.1,0.1166,0.0686,0.2006,0.0485,0.0592,0.0797,0.0846,0.1633,0.1890,0.1826,0.1218,0.1858,0.0196,0.0616,0.0423,0.0774,0.0362,0.0529,0.0181,0.0780,0.0010
AT5G41380.1,0.0694,0.1677,0.3157,0.1102,0.1730,0.3889,0.0559,0.0210,0.0937,0.0905,0.0724,0.2377,0.0377,0.0010,0.0417,0.0198,0.0704,0.0905,0.0010,0.0010,0.0376
AT5G41410.1,0.5270,0.3459,1.1282,0.4726,0.5486,0.8285,0.3288,0.4467,0.5025,0.5173,0.4179,0.7692,0.2787,0.2505,1.0057,0.3455,0.4289,0.9063,0.3905,0.7501,0.6274
AT5G41570.1,0.8555,1.0949,1.1074,0.9512,1.0761,1.3103,0.8377,0.7978,0.3919,0.3156,0.6707,0.2144,0.3454,0.1409,0.6691,0.3980,0.2449,0.6899,0.0406,0.1077,0.1297
AT5G41765.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.2419,0.0010,0.0010,0.0010,0.0010,0.0010
AT5G41920.1,9.2387,10.3433,8.8462,13.5377,12.0587,10.5594,12.5823,9.5415,11.3062,8.1359,11.6708,10.8723,11.6118,11.4812,10.2718,12.7091,12.6150,12.3944,11.7923,13.6731,10.2837
AT5G42400.1,1.1706,0.5281,3.1109,0.4726,0.6404,1.4446,0.4163,1.4307,1.3344,1.9078,0.7539,1.9872,0.4976,0.5209,1.9045,0.5703,0.7402,1.5003,0.8673,0.8845,1.6702
AT5G42520.1,9.0746,9.3432,13.1436,11.3131,8.5755,9.9675,9.4747,8.1820,9.0229,10.4941,5.6507,8.6674,8.7917,5.6803,15.2160,8.3679,9.7208,12.1300,12.5897,15.6082,11.1326
AT5G42520.2,9.1514,9.4223,13.2548,11.4089,8.6481,10.0518,9.5548,8.2512,9.0992,10.5829,5.6985,8.7407,8.8661,5.7284,15.3447,8.4387,9.8031,12.2326,12.6962,15.7403,11.2268
AT5G42520.3,9.5511,9.6995,13.8246,11.9032,8.9742,10.4599,9.9669,8.6124,9.4759,10.9864,5.9335,9.1276,9.2058,5.9346,16.0700,8.8375,10.1665,12.7187,13.0775,16.4187,11.7575
AT5G42630.1,0.2710,0.3960,1.0664,0.1858,0.5186,1.2881,0.2102,0.2380,0.7225,0.3039,0.3234,0.8949,0.2808,0.2031,0.8971,0.2559,0.5294,0.8014,0.2581,0.5406,0.4967
AT5G42630.2,0.1549,0.3013,1.0640,0.1766,0.3883,1.2589,0.1556,0.1811,0.6687,0.2528,0.2691,0.8621,0.2491,0.2363,0.7804,0.2129,0.7039,0.9506,0.2670,0.6162,0.4544
AT5G42640.1,0.0010,0.0010,0.0010,0.0347,0.0010,0.0010,0.0010,0.0442,0.0010,0.0010,0.0525,0.0404,0.0010,0.0010,0.0010,0.0010,0.0385,0.0286,0.0375,0.0338,0.1593
AT5G42700.1,0.2215,0.0817,0.3341,0.1142,0.1397,0.2638,0.1007,0.0978,0.2700,0.3798,0.2314,0.1332,0.1787,0.2899,0.4936,0.1376,0.1269,0.2174,0.2460,0.1112,0.3110
AT5G42780.1,1.5864,1.3595,1.6822,1.8917,1.2927,1.7283,1.7750,0.7165,1.2903,1.2905,0.9003,1.4127,1.0597,1.1879,1.9437,1.3104,1.4489,1.6014,2.2822,2.0829,1.6746
AT5G42820.2,18.8535,18.2358,21.4149,18.5874,20.5590,20.2211,19.3632,20.4922,17.9731,15.5836,17.3971,13.9479,17.8120,14.3800,15.9142,21.5249,22.2594,22.0984,29.1172,28.2320,24.5446
AT5G42820.1,27.4531,23.7502,34.1854,24.3464,27.0166,29.6371,24.8336,26.3089,28.3101,20.6610,23.4843,21.9387,23.0411,19.0154,25.5105,27.8747,29.5293,31.6336,38.1160,36.8667,34.3986
AT5G42910.1,0.0625,0.0010,0.0275,0.0431,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0258,0.0010,0.0010,0.0010,0.0010,0.0182,0.0010,0.0010,0.0257
AT5G43170.1,3.2972,3.1541,2.3537,3.5578,4.7328,4.4902,5.3862,3.6725,4.4345,5.8501,6.5583,5.0666,6.8470,8.3060,6.0613,7.5926,5.5489,5.8667,5.6347,4.5613,4.9906
AT5G43175.1,0.1110,0.0815,0.0485,0.2268,0.2778,0.3006,0.1667,0.0493,0.0010,0.2709,0.0585,0.3965,0.5329,0.4693,0.6398,0.5915,0.7962,1.0496,0.8971,0.8069,0.7519
AT5G43250.1,4.1952,5.5566,2.1536,3.2589,4.5646,3.1659,4.9186,3.1844,3.0432,3.4505,3.3175,2.5374,4.0209,3.9367,4.0524,4.4950,4.6596,3.1160,4.2827,2.6438,3.6430
AT5G43270.1,2.1790,2.1187,3.4857,2.6364,2.0282,2.1895,1.7614,2.0289,2.4635,2.2432,1.6384,2.2721,1.7136,0.7492,2.5640,2.0192,1.4160,1.9076,2.1255,2.0003,3.2010
AT5G43270.3,2.2950,2.2177,3.7167,2.7529,2.1388,2.3153,1.8439,2.1633,2.5346,2.3363,1.6878,2.3774,1.7814,0.7802,2.7086,2.1062,1.4667,1.9387,2.2244,2.0951,3.2994
AT5G43270.2,2.2833,2.2337,4.0359,2.7105,2.2150,2.6599,1.9063,2.3417,2.8858,2.5113,1.6387,2.7477,1.7075,0.8476,2.8510,2.1359,1.5705,2.1291,2.3023,2.1257,3.4906
AT5G43290.1,0.8987,0.8666,2.9243,1.0620,0.9593,1.8627,1.2303,0.6814,1.2952,0.7620,0.3421,0.5879,0.7903,0.1347,1.6052,0.9784,0.6221,1.5571,1.0587,1.6318,1.6069
AT5G43410.1,0.0010,0.0010,0.0010,0.0010,0.0954,0.0776,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010
AT5G43540.1,4.6275,10.2324,4.8302,10.4556,16.2442,4.8366,9.7250,9.0655,3.2385,6.9717,8.0955,2.1505,13.7022,12.3354,4.5193,12.9753,10.8916,5.4315,9.4039,12.6867,6.2232
AT5G43650.1,0.0010,0.0010,0.0438,0.0349,0.0010,0.0010,0.0010,0.0010,0.0010,0.0497,0.0528,0.0406,0.0010,0.0010,0.0453,0.0010,0.0387,0.0288,0.0010,0.0010,0.0010
