AT5G19790.1,3.5292,3.2096,2.5937,2.0890,2.9601,2.8256,1.8970,3.0554,3.1805,4.3536,1.8443,4.1921,2.2682,3.2492,3.1960,6.9711,5.5164,6.6321,5.9333,9.4336,9.3450
AT5G19800.1,12.4124,10.8732,14.4171,10.5909,15.6798,18.0522,11.2643,11.6998,28.4129,10.6803,14.2505,32.8170,17.1670,22.6860,33.9541,32.0198,28.1052,66.8557,27.4639,52.0560,54.5223
AT5G19890.1,0.5884,0.8351,0.2992,0.7340,0.9284,0.9892,0.7297,0.4255,0.8440,0.7811,1.3369,0.6913,18.6599,15.9363,18.8956,41.7823,50.9125,46.1788,29.2004,28.9564,36.2472
AT5G20250.1,25.5296,20.6721,24.6499,28.9153,21.5308,30.2816,24.7323,25.8882,30.9327,39.6621,25.5938,38.4074,35.2964,33.9822,42.3399,36.9745,46.0474,61.0870,96.4305,99.3675,99.4120
AT5G20250.2,26.4478,21.4168,25.5381,29.9514,22.2916,31.3788,25.6376,26.8215,32.0516,41.0979,26.4796,39.7742,36.5621,35.2260,43.8751,38.3144,47.7328,63.3138,99.9239,102.9288,103.0115
AT5G20250.3,25.4398,20.5879,24.5632,28.7921,21.4288,30.1750,24.6453,25.7972,30.8111,39.5379,25.4548,38.2597,35.1596,33.8626,42.1910,36.8444,45.8973,60.8896,96.0680,98.9867,99.0747
AT5G20250.4,26.2938,21.2922,25.3894,29.7770,22.1618,31.1962,25.4883,26.6654,31.8650,40.8586,26.3255,39.5426,36.3623,35.0209,43.6197,38.0913,47.4549,62.9452,99.3541,102.3403,102.4247
AT5G20710.1,2.8725,2.7423,4.4820,3.3869,2.4094,2.8181,2.8455,3.1047,3.6029,3.8390,2.1539,4.4219,3.4268,2.9555,4.5816,4.7444,6.1498,7.6071,18.7330,18.2645,11.1944
AT5G20790.1,9.9288,8.6193,9.0864,5.2802,8.2273,10.4268,6.9556,9.1858,13.9601,14.7952,11.5619,12.8572,12.4853,14.7710,16.3525,16.8945,14.5661,22.0032,10.4543,15.2192,14.4120
AT5G20790.2,7.5854,7.6376,7.7028,4.9467,7.4848,8.0215,6.9363,8.3014,10.4505,12.4387,10.1636,10.7681,12.2986,14.2633,13.7138,15.9934,11.6133,17.4651,9.3189,14.2066,12.1131
AT5G20810.1,0.8453,1.1062,0.8448,0.7612,0.9700,0.9996,0.6703,0.8979,1.3381,1.5713,0.8832,1.6345,1.0038,1.0489,1.2318,0.9552,1.3876,2.1691,1.3503,1.1850,1.6785
AT5G20820.1,1.8611,4.2341,1.1308,3.3010,3.8146,2.0183,5.5217,2.6007,2.6343,5.5464,10.2230,4.4053,18.0468,18.2788,12.6199,20.7700,15.4159,11.3986,13.8794,13.6766,11.1234
AT5G20830.1,2.2112,2.5787,2.1622,2.3278,2.6973,2.6112,1.9380,1.9271,2.3138,1.9278,2.4881,1.7055,2.6170,2.0766,3.7158,2.3499,3.3417,3.3468,4.2707,3.8104,3.5887
AT5G20830.2,2.2189,2.5877,2.1698,2.3253,2.7068,2.5992,1.9448,1.9338,2.3219,1.9346,2.5130,1.7114,2.6261,2.0838,3.7288,2.3709,3.3533,3.3672,4.2856,3.8237,3.6013
AT5G21090.1,191.9930,259.5875,152.3595,299.0222,243.7811,175.5148,216.8954,173.0399,159.9826,173.9891,188.3339,142.6851,273.7284,217.4260,209.9788,268.7107,251.5483,208.4083,322.9014,321.6087,266.4662
AT5G21100.1,6.0339,7.4035,5.4323,8.3314,5.6957,5.8025,6.6846,4.7830,5.3821,7.1542,5.6947,7.5523,8.3489,6.3611,9.6418,6.6805,8.2293,10.0297,10.8750,9.4499,9.8313
AT5G21120.1,0.4658,0.2843,0.4244,0.3544,0.3691,0.1944,0.1255,0.2729,0.5890,0.6346,0.4327,0.7851,0.6461,0.2885,0.9469,0.5981,0.6102,1.1160,1.1675,0.9814,1.2868
AT5G21130.1,0.3108,0.6809,0.1538,0.5764,0.6692,0.3325,0.5610,0.7390,0.3969,0.9134,0.3710,0.4962,1.5705,1.2477,0.3569,1.7922,1.7189,0.7456,1.4761,1.5341,0.9253
AT5G21170.1,47.6436,63.5665,49.9444,69.8568,66.4709,57.7358,66.1170,60.8918,66.0581,59.8092,59.8349,50.9708,80.0356,78.7410,61.9645,91.3615,97.8354,78.6348,147.9269,168.1875,106.9896
AT5G21170.2,47.1044,63.0587,49.3533,69.2927,65.8845,56.8625,65.6656,60.3433,64.8267,59.2629,59.4886,50.0402,79.1255,77.7172,61.2180,90.3629,96.4873,76.6511,145.9909,165.0215,105.2420
AT5G21940.1,58.4551,62.1163,61.8925,43.3641,60.7205,58.1133,49.2205,56.4560,60.0332,46.3727,63.8889,50.2734,71.4741,68.6351,62.3183,74.7994,89.3842,84.7338,98.9020,115.6631,104.0822
AT5G22270.1,1.5880,2.7265,2.0259,1.5119,2.4895,2.4443,1.0403,2.1809,3.1434,3.0489,1.8034,3.4748,3.1153,3.4814,5.6729,3.9333,4.3596,4.4897,6.8488,5.7923,5.0997
AT5G22410.1,4.6655,6.2351,3.2401,4.0328,5.4134,3.9416,3.3186,2.9557,6.0763,6.9898,4.9116,7.4561,6.7850,8.6395,8.8379,17.1785,15.8291,16.6406,16.6509,19.2281,17.8325
AT5G22460.2,2.7417,3.7166,3.1236,3.2267,3.0659,3.5594,3.0614,3.1438,2.9432,6.1709,4.0866,5.3742,8.2771,7.0389,9.8615,5.3130,5.5354,7.1737,4.0336,5.6483,6.3409
AT5G22460.1,2.5627,3.3884,3.0909,2.9675,2.8107,3.3780,2.8109,2.8256,2.8322,5.7718,3.7416,5.0401,7.4920,6.3478,9.0391,4.8294,5.1250,6.6685,3.6982,5.2078,5.7781
AT5G22500.1,74.8985,84.7002,111.2257,100.0095,71.9045,77.6856,64.6326,55.7160,75.0977,89.1151,70.9870,130.0499,98.6514,59.4211,179.9682,89.9899,90.9929,136.2020,131.2134,135.4941,142.0389
AT5G22630.1,8.4091,14.2508,6.7310,13.6322,13.0801,10.0874,12.3274,11.6054,9.4430,14.6128,14.2011,9.4156,20.5871,18.0301,15.3756,18.0287,18.1007,13.2424,16.7457,16.8850,10.3275
AT5G22890.1,2.9694,5.3187,5.4915,3.9184,4.9296,4.9308,3.7241,4.1744,4.5829,6.3343,4.6220,6.6334,4.6395,4.6045,8.3097,7.9317,6.3635,8.2737,7.1573,9.7062,5.7914
AT5G23020.1,0.3239,0.7459,0.0653,0.5959,0.6885,0.4069,0.5098,0.1318,0.1222,0.1473,0.5201,0.2590,0.2612,0.0986,0.9109,1.1293,1.4188,0.8368,1.4543,1.9037,2.1955
AT5G23030.1,2.4536,3.3077,2.2010,2.4033,4.1555,3.1448,2.7247,4.4324,3.7165,3.8720,3.8200,3.9594,3.6444,5.2621,4.9854,6.9123,7.7968,8.9550,6.5901,10.4763,10.0440
AT5G23350.1,5.5653,7.6828,5.2097,9.8416,7.0670,7.0722,8.1227,4.8153,7.6493,7.6940,8.7222,11.0235,11.2758,7.7018,16.5965,7.1859,9.0669,10.2415,10.2745,9.9981,12.5275
AT5G23360.1,2.8798,3.8390,2.2855,5.9425,5.3363,3.1313,3.8617,3.7906,3.0975,5.6073,3.9794,4.1568,5.4274,2.8906,5.6433,4.4496,4.9836,4.0111,6.2942,7.3623,5.8190
AT5G23370.1,0.5683,0.5888,0.9395,1.0038,0.7543,0.8380,1.0264,1.3700,1.2697,1.3467,0.4949,0.9454,0.9154,0.4345,1.2681,0.5476,0.8644,0.9289,0.8062,1.0401,0.9502
AT5G23660.1,51.7726,68.2194,54.3824,64.8734,68.0041,61.2125,67.2517,59.9737,70.4501,63.6387,65.9801,60.4183,61.6711,65.8758,68.5566,70.4757,75.5446,73.1473,96.0539,105.0736,73.1030
AT5G23790.1,2.1052,2.2645,2.4583,3.1066,2.7348,2.2206,3.7796,2.4994,3.4906,2.7146,2.7170,4.0894,3.7919,4.0282,2.8764,3.3406,4.0517,3.5412,2.9039,3.5739,2.7516
AT5G24030.1,6.7699,7.2848,8.8855,6.5723,8.4777,8.4959,6.2815,7.0867,8.5540,9.0617,6.1191,12.0413,9.0334,9.1991,16.2955,10.5355,11.7941,21.7212,13.8252,20.0738,18.8276
AT5G24230.1,0.5312,0.4858,0.6016,0.2277,0.7792,0.9938,0.4602,0.6408,0.8364,0.7491,0.7281,0.9278,0.7221,0.7607,1.3629,0.7673,0.9845,1.1160,1.2281,0.8839,1.0390
AT5G24313.1,5.5465,6.5335,3.0470,3.6971,7.1287,6.5727,2.8215,4.8044,7.4980,7.0706,6.3223,9.4972,8.5917,12.4561,11.2621,17.4297,20.2810,15.5912,14.2958,24.2758,27.0152
AT5G24570.1,95.3755,114.4514,53.8338,126.0102,119.0807,71.1873,128.7032,83.7864,55.5301,72.4423,94.7163,54.5650,148.4184,142.2547,90.9400,179.0320,149.6713,94.4875,174.6947,200.1776,145.2189
AT5G24910.1,3.3349,3.2587,3.7806,3.2868,2.6929,3.2878,2.3096,3.0360,3.3396,5.2031,3.2767,6.1248,5.2748,4.6787,8.6041,3.3711,4.0153,6.5450,6.6899,7.2767,8.1144
AT5G25180.1,0.1148,0.1050,0.1974,0.0205,0.0964,0.0591,0.0696,0.3256,0.3249,0.3920,0.0605,0.6148,0.1844,0.1687,0.3569,0.2360,0.1526,0.9104,0.5488,1.0243,1.6462
AT5G25190.1,12.8531,12.5993,14.3728,15.5960,11.6531,14.8471,16.3660,11.3711,21.7515,12.7191,16.5835,28.3174,17.4467,18.0664,35.4736,19.3831,19.1673,30.6989,25.3965,20.8318,25.8290
AT5G25350.1,149.5230,126.4407,155.3543,102.1525,104.7508,114.1543,151.2221,132.7949,250.8665,179.2642,373.6302,339.8189,297.8163,326.9461,453.6391,272.1109,283.9680,380.5750,269.8438,292.1602,307.7857
AT5G25440.1,0.9868,1.8315,1.8337,1.3242,1.4956,1.7308,0.9605,1.6647,1.3269,1.4897,1.1103,2.1825,1.4372,1.1932,3.2870,1.4728,1.8477,2.5313,2.6686,3.4611,2.9550
AT5G25890.1,4.5008,4.0781,5.8712,3.9549,5.3619,5.7812,2.7738,4.1743,7.0706,7.8816,5.3975,9.3586,6.5126,5.1931,16.8600,10.5173,8.6793,13.4791,13.7483,17.6111,18.4421
AT5G26080.1,2.6149,2.4484,1.8059,2.6482,4.8241,3.7745,2.8358,2.5702,4.8477,2.1563,4.1525,6.1839,3.2032,7.1242,6.5404,9.4138,7.0829,18.4126,7.6671,15.7412,11.6741
AT5G26220.1,1.1059,0.8795,1.1620,0.9214,0.5248,0.5244,0.9272,0.4647,0.8996,1.8873,1.7579,1.7669,1.0851,1.2912,2.2330,1.5484,1.9753,2.4257,2.2780,2.1130,2.3547
AT5G26731.1,6.1757,5.0420,5.3307,3.4717,4.5325,5.5948,4.4854,6.9197,6.7264,7.9023,9.2757,7.2704,11.0207,10.1495,11.8726,9.2446,12.0430,12.2137,8.9839,8.7781,14.9240
AT5G26620.1,0.5988,0.5840,0.6890,0.4101,0.3353,0.5438,0.4812,0.5256,0.1631,0.1966,0.6256,1.7526,1.1252,0.3926,2.1375,1.9760,1.3659,3.6887,1.9195,2.1248,1.1214
AT5G26960.1,22.4230,19.0213,13.3642,17.1276,21.6514,19.6107,23.8794,18.7963,23.2417,17.0172,28.2534,19.0734,25.0328,32.6279,20.1192,27.9874,27.9160,30.0461,24.4452,29.8728,26.8892
AT5G27320.1,11.2168,11.8190,9.1287,11.5497,13.3946,11.1118,11.9235,11.2733,13.6830,13.5010,17.9707,13.1251,18.6828,19.1913,16.1782,18.8369,17.2353,16.5795,21.4796,20.8312,15.6802
AT5G28010.1,0.6243,0.7827,0.9234,1.0369,1.1213,0.6680,0.8058,1.1732,1.0873,0.7003,1.2106,0.7838,0.8623,0.7010,1.6719,0.8100,1.2887,1.8987,1.9136,1.7806,2.2898
AT5G28145.1,0.5261,0.6575,0.8251,0.6282,0.8739,0.6447,0.6108,0.5708,0.2805,0.6758,0.4300,0.3749,0.6705,0.4076,1.0759,1.1129,1.1636,1.2272,1.3304,1.5465,0.9750
AT5G28626.1,4.6194,6.9676,3.4919,7.3750,6.3694,4.5497,6.5882,8.5879,4.3511,9.4267,4.9904,4.2338,9.9271,7.5218,6.7620,7.6732,9.4733,6.1323,9.6634,12.0460,9.4111
AT5G33340.1,0.8688,1.3362,1.0083,1.7415,1.9586,1.2643,1.3892,0.8938,1.4611,1.4990,1.4705,1.1249,9.0932,6.5873,6.2840,23.4800,29.0141,23.5115,66.9958,71.0008,37.3505
AT5G34780.1,0.3271,0.4483,0.4233,0.3915,0.1720,0.2231,0.3449,0.0726,0.1336,0.6413,0.3418,0.2290,0.7239,0.2948,0.5838,0.7081,0.8077,0.8698,3.0505,3.8028,2.2276
AT5G35190.1,158.8163,200.5004,123.5844,170.7843,232.0832,195.3354,172.9961,135.6963,244.7204,140.1940,176.3544,322.5792,278.6305,362.5361,333.3313,683.5171,799.2241,1037.9019,577.9642,1379.9377,826.9064
AT5G35732.1,3.0827,5.4548,4.2912,5.9191,6.2542,4.8073,6.9489,7.4164,6.1453,7.1245,5.1946,4.2113,6.6510,9.8343,5.7744,9.8537,7.5666,5.4087,7.4371,6.1594,6.2290
AT5G36110.1,1.0264,1.1603,0.9129,1.0854,1.2259,0.6570,0.8248,0.6827,0.5822,0.9466,1.0400,1.2426,1.1531,1.2224,1.8890,2.0029,1.7747,2.6847,3.2230,3.3543,3.3205
AT5G36260.1,0.6001,0.8965,0.7429,0.6426,0.6782,0.7814,0.7386,0.6410,0.6577,0.4612,0.7903,0.7087,0.5258,0.5811,0.7225,1.0336,0.7939,1.0673,1.0041,1.1114,1.2353
AT5G37550.1,1.3336,1.0094,0.8339,1.1330,1.1187,0.9398,0.6378,0.6866,0.8232,1.1287,0.8173,1.1027,1.5195,0.9342,2.2592,1.1776,1.5048,1.7019,1.5665,1.8988,2.0679
AT5G38700.1,1.3810,2.1007,1.2398,1.6630,2.2233,1.7301,0.9655,0.9698,1.5273,2.3852,1.8467,1.6772,2.4924,1.9898,3.6014,3.6027,1.8074,2.6014,2.6992,2.6484,2.2622
AT5G38930.1,0.0010,0.0980,0.2300,0.1825,0.0566,0.1817,0.1608,0.1174,0.1089,0.1963,0.4168,0.1600,0.4821,1.1306,0.7714,0.6583,1.1115,1.4144,1.5237,2.0332,1.0664
AT5G38940.1,1.8345,2.3678,1.3043,2.3627,4.1621,3.9303,2.1130,3.4084,2.9833,3.1772,4.0581,2.1126,8.3895,12.6832,12.8178,21.5586,24.5439,18.9935,34.1093,40.8804,21.7016
AT5G39610.1,1.6148,1.7580,1.9771,1.6703,1.5749,1.6877,1.8326,2.5371,3.3889,6.4850,3.4912,6.3892,4.4777,4.6231,8.5855,5.4256,4.6567,6.9677,7.2835,8.4510,7.9290
AT5G40100.1,0.3742,0.4105,0.7815,0.4724,0.4103,0.4995,0.3556,0.6434,0.6897,1.1704,0.5259,0.9989,0.7760,0.5933,1.7707,0.8664,1.1807,1.6994,1.6380,1.5594,1.9031
AT5G40590.1,0.1833,0.3677,0.2370,0.3752,0.3832,0.8079,0.4404,0.4410,0.5940,2.8195,2.0011,5.4641,6.8699,10.6594,21.4611,3.7652,4.4754,14.1863,2.7013,4.2816,4.0277
AT5G40780.1,15.6996,23.2348,15.5995,15.4720,23.9067,28.8041,17.7714,21.3527,18.6638,24.0122,25.3964,22.7573,37.4123,35.7041,39.5645,26.9886,28.0241,26.6761,14.4668,19.3521,14.9142
AT5G40780.2,16.0192,23.7079,15.8941,15.7870,24.3934,29.3723,18.1331,21.7874,19.0438,24.5011,25.8856,23.2206,38.1739,36.4135,40.3700,27.5380,28.5947,27.2192,14.7613,19.7461,15.2178
AT5G41700.5,266.4135,276.3929,334.9851,272.7744,271.8931,350.3125,263.5613,333.0852,396.3329,276.6292,282.8202,295.8628,313.2178,379.3214,368.3330,376.1146,398.1752,459.2403,430.3226,521.5741,453.5097
AT5G41700.1,339.8654,352.8962,427.6640,348.2445,347.0951,447.3016,336.5850,425.2809,506.1010,353.1720,360.8015,377.7948,399.9163,484.3844,470.3854,480.1521,508.4565,586.3930,549.4736,665.9121,579.0785
AT5G41700.3,290.0916,301.0307,364.7718,297.0929,296.0453,381.5312,287.1168,362.7383,431.5753,301.4826,307.9125,322.4463,340.8913,413.1940,401.4101,409.4379,433.7618,500.2103,468.7824,567.9542,493.9708
AT5G41700.4,365.8450,379.7904,459.9225,374.8265,373.4873,481.1524,362.3139,457.7409,544.2897,380.1688,388.3815,406.2733,430.1272,521.3018,505.8943,516.5794,547.3235,630.9676,591.1460,716.6296,623.2544
AT5G41700.2,320.9702,333.4864,398.0859,329.0654,328.0938,419.2161,318.2343,402.5441,472.6698,333.7748,340.2563,352.7064,377.9666,457.7374,440.9925,453.0700,481.0429,547.6657,519.0718,630.2331,546.3320
AT5G41761.1,6.8085,4.7070,6.3935,6.6045,5.0832,2.9047,6.4915,3.1522,4.7464,8.6662,6.2543,7.7725,13.3257,10.2921,15.1738,17.9192,16.7963,16.8661,24.0464,23.7208,15.2028
AT5G42530.1,25.7905,26.3303,17.9373,23.1710,30.8901,21.1635,37.8414,23.5289,37.7988,37.1550,29.8565,26.2442,98.0968,136.1270,80.8995,377.3583,453.9711,329.3214,448.5131,759.2162,332.6962
AT5G42680.2,3.7319,3.9197,4.3360,4.9760,4.1732,3.8119,3.7764,5.7518,5.2136,5.5415,4.4992,5.1994,5.5524,4.9831,6.4116,8.0208,6.1895,7.0559,9.1407,9.4640,5.9943
AT5G42680.1,4.1686,4.4352,4.8596,5.5564,4.8129,4.2395,4.2404,6.4608,5.8993,6.2703,5.0343,5.9698,6.1954,5.6739,7.3517,8.9863,7.0036,8.0750,10.3030,10.6368,6.8697
AT5G42830.1,1.2159,1.2674,1.8624,1.2272,1.7587,2.2968,0.9160,1.6269,2.0265,2.3564,1.8735,2.4282,0.9068,1.6325,3.0948,1.1801,1.7347,1.6192,1.8231,1.7207,1.7331
AT5G43030.1,1.3650,1.5744,1.8803,1.4011,1.6951,2.7161,1.2496,2.5562,3.0089,2.4472,2.3582,2.9147,1.4598,1.9084,2.1338,1.6476,2.0373,3.2080,1.7495,2.3075,2.1079
AT5G43170.1,3.2972,3.1541,2.3537,3.5578,4.7328,4.4902,5.3862,3.6725,4.4345,5.8501,6.5583,5.0666,6.8470,8.3060,6.0613,7.5926,5.5489,5.8667,5.6347,4.5613,4.9906
AT5G43380.3,0.5047,0.8959,0.7464,1.3798,1.2081,0.9811,1.1500,1.3272,1.2007,1.3078,1.3169,0.7773,1.1900,1.0145,1.2869,1.3977,1.4249,1.1713,0.8804,0.8878,1.2148
AT5G43380.2,0.5955,0.8979,0.8989,1.4247,1.2786,1.0889,1.1874,1.5008,1.2398,1.3504,1.4374,0.8917,1.1988,1.1206,1.4617,1.4126,1.4714,1.2303,0.9916,0.9167,1.3141
AT5G43520.1,0.4146,1.4706,0.6130,0.5266,2.4294,1.0472,0.6419,1.2974,1.3466,1.6251,0.9272,1.0399,1.0487,1.8203,3.1688,2.4901,2.6543,2.7846,2.4955,2.9925,1.7096
AT5G43603.1,0.9885,2.8903,1.7057,1.0146,2.8997,1.3459,2.9758,6.0671,3.6148,5.8169,5.1600,3.9465,1.9907,4.2056,1.7656,2.0400,2.6313,1.9392,0.7323,1.3166,1.1907
AT5G43910.2,1.0309,1.5963,1.4128,1.4519,1.3221,1.6305,1.3515,1.5162,1.3312,2.0824,2.1216,1.2355,1.3925,1.6281,2.0579,2.0275,2.0296,2.3113,1.8181,2.1801,1.8987
AT5G43910.1,0.9877,1.6852,1.3921,1.5765,1.4079,1.6808,1.3486,1.6174,1.3652,2.2288,2.3037,1.2889,1.5120,1.7247,2.2051,2.1471,2.1287,2.4174,1.9498,2.3234,1.8767
AT5G43910.3,0.9302,1.7003,1.3759,1.5906,1.4205,1.6959,1.3607,1.6319,1.3774,2.2488,2.3243,1.2739,1.4988,1.7402,2.2249,2.1664,2.1225,2.4204,1.9673,2.3442,1.8935
AT5G44160.1,1.5502,2.2863,2.1628,2.4569,2.1666,3.0603,1.9612,2.2216,2.5628,1.9019,1.5928,2.2707,2.5814,1.7601,2.5387,2.6027,2.5555,3.5486,2.8885,3.3720,2.7178
AT5G44255.1,2.0678,1.6873,2.1966,1.7416,1.9345,2.1121,2.6352,1.8845,1.9404,2.7321,5.6491,2.2243,4.2935,5.8332,4.0495,5.1878,6.1718,4.9494,5.5351,4.5019,4.0234
AT5G44260.1,44.2979,56.4926,31.7835,63.3435,60.2518,40.1195,81.6606,59.4585,58.3777,86.3671,101.5745,70.6877,118.1713,132.2571,84.0259,113.0659,117.4662,101.9413,118.7985,132.0620,94.8649
AT5G44578.1,0.6062,1.0128,0.8218,0.8292,1.0886,0.6486,0.7302,1.0632,1.2665,1.1891,1.2657,1.4518,1.3945,1.9831,3.7859,3.0713,2.1722,3.2978,4.0988,2.9955,5.2783
AT5G44580.1,24.6053,23.1153,13.9934,25.4525,26.0895,15.9151,25.5844,16.5382,17.2669,30.0500,30.9551,19.3342,72.2258,73.8518,63.5998,117.5813,120.9954,96.0358,163.1499,147.6167,129.4806
AT5G44582.1,2.6575,3.9757,1.8771,3.7192,3.3431,3.8656,4.2207,4.0278,1.9650,2.7272,4.2908,2.3169,8.5652,8.2275,7.9848,8.6777,8.0880,5.0121,13.0577,10.8597,8.3419
AT5G44820.1,1.4332,1.9620,1.1738,1.8355,1.1714,1.0013,0.8418,1.2579,1.0762,2.3802,2.0348,2.1140,3.6712,2.9600,4.9557,3.1252,3.7462,3.6257,3.4824,3.3769,4.4845
AT5G44910.1,1.2285,1.4826,1.5903,1.5549,2.0601,1.9235,1.2213,2.2093,1.6981,2.8327,1.2195,1.6195,4.5025,3.0969,3.6204,1.9273,2.4299,4.0281,3.3193,3.8850,2.6630
AT5G44920.2,8.6871,8.1198,11.4207,7.5408,6.6117,9.6127,5.9614,8.4354,12.2650,9.3170,8.1107,12.1161,10.9234,11.0387,20.1940,15.4787,12.4572,20.8617,21.2958,25.3149,29.8782
AT5G44920.1,8.3327,7.7885,11.0214,7.2595,6.3743,9.2469,5.7182,8.0913,11.7647,9.0127,7.7798,11.5910,10.4778,10.6895,19.4046,14.7516,11.9196,19.9890,20.6841,24.2821,28.5973
AT5G45730.1,0.7541,1.0079,0.8752,0.9251,1.0248,1.1328,0.8303,0.9582,0.9092,1.4286,1.4393,1.3292,1.0476,1.3110,1.1148,1.0950,1.1276,1.3846,1.7513,1.4542,1.7324
AT5G46080.1,2.9747,3.1402,5.6594,3.7700,3.1753,4.0509,3.1772,3.0851,4.8102,3.8156,4.0615,7.1570,5.9654,3.7863,9.7230,4.9410,5.0159,7.9224,6.7832,6.6188,6.3250
AT5G46330.1,4.0569,2.8631,6.2098,4.7028,2.8825,4.0545,3.8535,2.4088,4.3861,5.7857,3.5410,8.8094,4.6256,3.4706,11.6508,4.2574,5.9930,9.7148,7.2721,7.1288,9.4867
AT5G46710.1,8.0219,8.3912,9.7282,10.1274,7.6365,7.6477,8.6033,6.2305,8.3180,9.2524,9.3878,9.4553,12.2514,9.1173,18.3835,12.7868,12.9118,13.0233,15.4759,13.1446,15.5273
AT5G46780.2,2.9148,3.8731,4.4862,3.6565,4.8073,5.9536,4.1853,3.4105,4.3060,3.3380,4.6695,3.9983,4.1108,3.9458,8.1152,5.8572,6.8386,9.0431,6.0435,7.7326,6.6712
AT5G46780.1,2.8001,3.7121,4.2291,3.2931,4.4762,5.4810,3.7957,3.0716,4.1981,3.0921,4.4796,3.6359,3.8432,3.5537,7.7775,5.4195,6.2254,8.4631,5.5076,7.1970,6.3242
AT5G46940.1,0.6889,0.5042,0.5354,0.3305,0.2895,0.2820,0.4154,0.3028,0.6164,0.8113,0.2885,0.5507,1.3315,1.4429,0.5541,3.8075,3.2991,3.6657,0.9180,1.8796,1.0507
AT5G46950.1,3.3226,1.6208,1.2752,2.1729,1.3011,2.2629,1.5131,1.4261,2.1621,1.8124,3.2404,1.4167,3.6300,3.7243,4.1560,10.6090,9.6072,10.7638,5.0851,5.9013,4.7440
AT5G46960.1,18.6259,12.2841,11.3935,13.0468,13.1621,17.3276,10.4276,8.2378,20.8131,13.2452,19.0025,20.2756,20.8038,24.5948,32.2353,51.4192,40.5718,64.0696,25.0366,24.9118,23.1472
AT5G47220.1,0.8795,0.9142,0.0409,0.5073,0.8930,0.2529,1.2547,0.8126,0.7907,2.0435,2.0786,1.7007,3.0942,3.2724,2.5212,2.7125,3.2034,2.8794,2.5352,2.5267,2.0437
AT5G47230.1,2.8016,2.2954,3.1274,3.3227,2.8823,3.3829,3.5108,3.8678,4.1918,3.9231,4.7221,5.3126,3.1009,3.7436,5.2058,3.0235,3.8375,4.8803,5.0067,4.9260,4.6498
AT5G47240.1,1.3475,0.8984,1.5507,1.1886,0.9045,1.3459,0.7763,1.1039,1.5828,1.2934,0.5013,1.5314,1.2551,1.1575,2.1666,0.9154,0.9575,2.2832,3.1701,3.2699,4.4233
AT5G47390.1,17.3579,21.3961,16.3338,24.3564,20.5705,16.7202,20.1555,15.3054,16.7969,16.1224,15.2676,15.8246,22.9547,19.0712,20.2698,24.7937,23.3059,21.6868,31.5890,31.9974,25.2363
AT5G47590.1,0.3207,0.2348,0.2769,0.0948,0.1159,0.3742,0.2486,0.1613,0.2610,0.4941,0.1919,0.4754,0.2955,0.3899,0.2050,0.6422,0.5571,1.8707,1.0157,2.1001,2.7888
AT5G47650.1,1.9591,2.4271,2.1395,1.8877,2.3471,2.3956,1.8790,2.1402,2.7958,2.6684,2.2557,1.8212,3.2539,2.6711,2.6074,2.8064,2.7381,2.3989,3.1381,3.4614,3.2106
AT5G47920.1,0.8266,0.4628,0.8394,0.6656,0.4490,0.7285,0.6155,0.6403,0.6724,0.9544,0.5084,1.0488,0.6273,1.1145,1.7367,0.7631,0.9250,1.1176,1.0800,1.6185,1.4833
AT5G48175.1,0.7992,0.1308,0.5369,0.2438,0.6705,0.6050,0.4285,1.0907,0.9387,1.9164,1.5765,1.6312,1.9311,4.0100,3.6464,3.7371,3.2411,3.8808,2.3001,2.8369,3.2068
AT5G48180.1,173.6613,202.9383,173.6578,163.0578,231.2682,197.4786,211.9008,220.1764,239.8399,232.6281,292.4536,228.6102,451.5188,574.2630,344.5900,428.2976,376.7849,380.8336,442.4331,434.3309,393.4492
AT5G48430.1,0.7972,1.0091,1.0583,0.8392,1.0798,2.4618,0.7760,1.7479,2.3172,1.7446,2.0810,2.5462,1.3585,3.7324,2.8741,1.6451,1.9355,2.6459,0.5907,1.4698,1.3293
AT5G48657.2,1.1527,1.8965,1.4921,1.5115,2.0134,2.5825,0.9551,1.6434,1.5230,1.9794,1.1041,2.2635,1.5094,2.2958,3.0452,2.1016,1.9731,3.2842,2.3466,2.8459,2.5449
AT5G48657.1,0.7206,1.2073,0.9586,0.9243,1.2584,1.6140,0.5972,1.0009,1.0008,1.2372,0.7216,1.4866,0.9435,1.4348,1.8227,1.3135,1.3245,2.1365,1.4666,1.7986,1.5905
AT5G48800.1,4.9478,4.9921,5.0070,6.4938,3.9354,4.1101,4.2791,4.9036,4.4229,5.7779,4.1228,6.3737,5.1222,3.4650,6.5547,4.5446,5.1289,5.4896,7.3916,8.6083,8.1702
AT5G48890.1,30.7905,25.2684,57.2020,31.6917,32.4059,46.5223,56.3227,59.4308,102.5885,71.0816,55.2549,104.4178,74.9972,101.0168,86.7233,82.4205,69.0007,108.4825,59.9467,64.6549,71.1778
AT5G48920.1,15.9639,18.9240,22.5253,24.7912,21.1756,27.0994,24.0459,20.7658,26.6096,18.9491,14.9063,26.1019,19.5732,21.5825,37.3271,27.8192,31.1483,52.3492,27.5030,36.2750,27.0990
