AT5G23190.1,3.4396,4.8071,7.9158,3.5025,3.6232,6.5936,2.8128,2.7313,4.3289,2.0102,2.9310,3.9102,0.8423,0.7653,1.5921,0.4236,0.5774,0.8619,0.2132,0.4509,0.3298
AT5G23220.1,97.0882,135.6128,90.8038,148.6756,132.1334,103.3045,112.2312,75.7713,79.5046,58.7859,91.8374,60.1614,82.2898,69.6936,74.3754,86.2918,65.2782,67.3433,57.3641,56.5850,52.2097
AT5G23280.1,20.1062,23.0832,30.3554,15.1344,12.6908,17.3351,8.3985,7.8062,12.8876,10.1365,9.1519,12.3369,10.7672,8.6846,14.3417,13.8484,10.8156,15.8627,15.2194,14.9825,13.3852
AT5G23820.1,587.5838,681.5252,515.4057,691.8277,652.4398,725.0038,606.9403,523.5949,575.6526,445.8778,682.9912,354.9700,391.5521,322.1179,385.4617,235.4715,225.3051,167.3306,172.4179,180.4881,222.6790
AT5G23830.1,111.8667,161.3461,108.1686,96.9642,175.3062,164.1365,90.0191,118.6036,127.3956,102.8709,176.6554,113.0998,89.5127,100.9602,112.5878,78.9113,83.9124,75.7286,48.4083,57.6308,45.8501
AT5G23830.2,112.7773,163.0766,108.6395,98.0268,177.1274,164.3274,91.0094,119.8987,127.8557,104.0256,178.4326,113.2236,90.5202,102.0733,113.3424,79.7928,84.8566,76.3597,48.8923,58.3097,46.2033
AT5G23840.1,44.9294,67.1716,41.4733,38.1592,72.7953,56.6438,48.7338,53.1164,40.1444,55.7072,69.9336,34.7675,51.9136,50.4400,52.6127,37.4707,39.6917,28.7574,18.4015,30.1112,19.1213
AT5G23840.2,40.5001,60.4385,37.4639,34.3138,65.5007,50.9691,43.8228,47.7637,36.1790,50.0934,62.8861,31.3032,46.6821,45.3893,47.4427,33.6947,35.6919,25.9146,16.5472,27.0769,17.1944
AT5G23860.1,58.5615,60.8432,76.5327,74.7479,54.7159,81.8447,53.3459,54.5820,70.1389,50.8061,50.6874,62.2669,47.0743,31.9298,56.9075,36.1063,41.3519,43.1920,45.0138,42.9929,42.6068
AT5G23860.2,57.4009,62.9928,74.1831,79.4709,56.6560,78.6594,56.4940,56.8609,67.6297,52.8579,51.0663,61.0471,49.2194,33.4308,54.3866,37.3129,43.3395,43.8305,46.8921,45.1110,42.1316
AT5G24100.1,1.0105,1.2606,2.1366,0.9491,0.8975,1.6858,0.5854,0.9564,1.7234,0.7976,0.2492,0.9184,0.2403,0.0918,0.4785,0.1972,0.1516,0.2341,0.2355,0.3043,0.1123
AT5G24105.1,7.8199,5.1542,13.4319,5.7221,5.8446,13.4437,4.8986,7.2703,13.0333,4.8645,4.6926,7.1154,1.3737,2.5873,4.0128,2.0471,0.9437,2.7796,1.3197,1.0839,1.2446
AT5G24130.1,8.9100,9.3374,11.2689,4.6043,8.6931,10.5744,7.1873,10.5638,14.3142,9.2461,10.1459,9.5614,4.3971,6.9567,3.1526,3.1245,2.4087,3.7125,1.1052,2.5201,3.0678
AT5G24140.1,11.0654,14.0671,17.7184,10.4789,13.3343,14.6370,7.6943,15.3584,17.8528,17.9532,8.8779,20.1443,7.1351,6.8492,8.5689,3.9716,5.2083,7.2759,5.1438,7.2019,6.6203
AT5G24150.2,1.4862,1.3853,2.2961,1.2959,1.2065,1.7790,1.2278,2.2504,2.3388,1.9292,1.0022,2.4321,0.5030,0.4090,0.2150,0.1197,0.1468,0.3637,0.0720,0.1287,0.2896
AT5G24150.1,1.4975,1.3958,2.3135,1.3058,1.2156,1.7926,1.2371,2.2675,2.3565,1.9439,1.0098,2.4506,0.5068,0.4121,0.2167,0.1206,0.1480,0.3665,0.0725,0.1296,0.2918
AT5G24380.1,2.7736,2.2758,2.3456,2.4238,2.5621,1.8763,1.8408,2.0396,1.7835,2.2813,1.7823,2.2615,1.3901,1.7068,1.4238,0.8829,1.0133,1.3563,1.1387,1.2863,1.5659
AT5G24770.1,6.2950,9.9687,7.0907,9.6915,8.8168,10.4160,6.7512,4.6960,3.0722,2.5959,5.9200,1.9626,6.2152,3.0521,5.7372,1.2746,2.1087,1.3776,0.4905,1.0911,0.3549
AT5G24770.2,5.9022,9.3466,6.6736,9.0867,8.2666,9.7659,6.3299,4.4029,2.8805,2.4340,5.5505,1.8402,5.8273,2.8617,5.3791,1.1951,1.9771,1.2917,0.4599,1.0230,0.3328
AT5G24920.1,4.0804,2.8252,5.7228,1.9450,1.7728,4.3167,1.2299,2.3024,3.7925,1.4311,1.4472,2.9699,1.1752,0.5259,2.8648,1.2645,0.8880,1.4308,0.7024,1.2141,1.4052
AT5G24990.1,4.7634,3.4846,4.5094,2.3137,2.6102,4.5778,3.6109,3.7422,4.9985,4.6005,3.7733,4.9730,2.3226,3.0453,3.0894,2.2532,2.0471,3.1026,1.8214,2.0221,2.4380
AT5G25020.1,1.2659,1.0067,1.0928,1.1300,0.8774,1.4241,1.1276,1.8832,2.4162,0.9187,0.7480,2.0666,0.8432,1.2619,1.1312,0.8640,0.7125,1.3889,0.6934,0.3307,0.4869
AT5G25040.1,1.3365,0.9779,1.1957,0.8816,0.7138,0.8774,0.7764,0.4485,0.7712,0.8591,0.5846,0.9324,0.6860,0.6691,1.3678,0.8032,0.9620,1.2130,0.7383,0.7450,1.4052
AT5G25040.2,1.2378,0.9219,1.1067,0.8171,0.6678,0.8131,0.7462,0.4274,0.7194,0.8031,0.5318,0.8835,0.6240,0.6086,1.2442,0.7306,0.8750,1.1157,0.6880,0.6777,1.2782
AT5G25040.3,1.3307,0.9737,1.1905,0.8778,0.7310,0.8900,0.8167,0.4465,0.7678,0.8791,0.5820,0.9284,0.6830,0.6662,1.3619,0.7997,0.9578,1.2077,0.7351,0.7418,1.3991
AT5G25090.1,3.8274,3.5675,3.4103,3.7596,4.8149,5.1283,4.1286,2.6007,3.3136,3.0301,4.3217,1.5299,2.7368,2.5076,3.1993,2.9065,2.4434,1.8700,2.6978,2.0977,1.9343
AT5G25140.1,1.9009,1.4873,3.4174,1.7163,0.9084,2.3010,0.7482,1.1820,1.7178,1.0630,0.8006,2.3205,0.2562,0.2084,1.3449,0.3933,0.3826,0.6225,0.8023,1.0556,0.7004
AT5G25240.1,4.2044,4.8877,4.5362,3.1855,4.0931,5.4701,2.1718,3.2287,3.4805,2.1378,2.8245,3.1201,1.7554,1.8695,5.0980,3.0388,2.0575,2.4425,3.1697,3.3010,3.7389
AT5G26260.1,230.8997,247.0843,270.5690,229.9445,201.6768,232.4601,154.5995,147.1266,212.8469,186.5280,167.2931,223.8071,141.1214,105.9361,221.1707,147.3050,133.3344,169.4767,158.1186,167.9273,234.9161
AT5G26270.2,113.5552,112.6049,83.1399,92.5453,104.7346,117.4325,72.8853,63.1894,68.4761,39.8930,73.2530,49.7207,53.9132,51.0436,41.3681,78.1685,71.3890,69.1303,72.9333,84.4956,80.8560
AT5G26270.1,152.9554,150.6004,113.0975,123.4203,139.5165,159.4894,96.9229,84.2939,93.3443,53.5254,99.6048,67.3380,71.4334,69.4052,56.3484,104.4155,96.2133,94.4309,97.6895,113.6180,109.3344
AT5G26330.1,7.5953,10.0554,6.1226,8.3757,10.5817,10.4293,7.8666,8.6484,7.4021,6.7164,9.1823,5.6685,8.9545,6.6204,8.8613,5.8587,7.3092,4.0840,3.1154,5.4778,3.4290
AT5G26340.1,23.2354,31.6557,26.2458,25.0418,27.0395,28.7389,23.7726,27.8806,27.0182,22.8525,25.1424,26.9235,19.1774,18.8948,17.4074,20.9811,18.1768,18.3810,13.5026,17.4573,13.8360
AT5G26820.1,9.7083,7.1171,11.6122,6.8010,6.2827,8.8480,5.7994,6.1515,7.6233,5.4432,6.1219,6.0196,4.6042,5.4692,5.7023,4.5627,5.7011,7.7093,4.9127,5.4221,6.5377
AT5G27660.1,218.8723,145.6806,156.4554,154.1199,168.4990,169.4773,115.1139,85.7193,83.5039,56.4303,186.4875,75.7041,152.3887,116.8639,269.4992,117.4625,151.4301,86.4473,99.6188,94.9600,117.5977
AT5G27690.1,0.8809,1.1542,1.2352,1.2052,0.9543,0.7250,0.8404,0.8697,0.7464,1.0087,0.6523,0.6163,0.4738,0.4573,0.9838,0.5461,0.3079,0.7618,0.6798,0.9779,0.8844
AT5G27780.1,4.2577,2.7350,4.2129,3.4821,1.5684,5.1620,1.7525,1.4588,3.4628,1.4278,1.7367,3.0708,1.6745,1.3612,3.4333,2.2305,1.8974,2.2135,2.4616,2.6290,3.1698
AT5G27930.2,8.6090,8.5526,9.1881,8.5181,8.6110,7.3480,8.8145,6.0240,6.9779,6.6524,6.3215,6.9961,6.8685,5.7161,7.5103,6.3181,6.1981,5.9212,5.5794,5.3476,4.5792
AT5G27930.1,9.4660,9.3296,9.5754,9.2503,9.3601,7.5771,9.6258,6.2380,6.9963,7.3687,6.6638,7.1932,7.4957,6.2231,7.5678,6.7214,6.6484,5.9610,6.1993,5.6865,4.7492
AT5G28020.1,8.1091,9.6890,11.8063,10.5446,8.3745,11.1812,5.9120,7.8255,6.7123,8.1867,6.3627,8.2098,8.3033,5.3881,10.5456,6.0782,5.5349,7.5741,7.1600,6.7667,6.6062
AT5G28020.3,9.9882,12.1240,14.3997,13.1987,10.4412,13.7261,7.3702,9.7183,8.2115,10.1244,7.9034,9.9773,10.3252,6.7094,13.0307,7.5624,6.8583,9.3765,8.9521,8.4616,8.2262
AT5G28020.4,10.1034,12.2638,14.5025,13.3509,10.5616,13.8843,7.4552,9.8303,8.2467,10.2412,8.0710,10.0339,10.4443,6.7867,13.2136,7.6496,6.9374,9.4641,9.0554,8.5591,8.3211
AT5G28020.2,10.1117,12.2739,14.5145,13.3619,10.5703,13.8958,7.4613,9.8384,8.2534,10.2137,8.0776,10.0421,10.4529,6.7923,13.2245,7.6559,6.9431,9.4719,9.0628,8.5906,8.3280
AT5G28020.6,10.1704,12.3182,14.5987,13.4142,10.6317,13.9764,7.5046,9.8955,8.3013,10.2729,8.1245,10.1004,10.5135,6.8317,13.3013,7.7004,6.9834,9.5269,9.1154,8.6404,8.3763
AT5G28830.1,2.0900,1.4514,2.5376,1.5516,0.9810,2.0504,0.9397,1.0575,1.1816,2.1559,0.9999,1.9816,1.4564,0.6736,2.1206,1.2585,1.0519,2.0065,1.3646,1.4397,1.9064
AT5G28919.1,39.9626,39.6498,35.4428,35.9362,39.2002,35.5181,33.4446,29.2817,34.6835,22.4131,27.9451,24.8048,33.9191,39.0588,32.5083,45.6771,51.4095,46.9162,45.6548,54.6535,49.2868
AT5G35940.1,2.8153,5.1801,4.3223,1.7240,4.5727,5.1249,2.2678,4.3166,5.2771,6.8638,2.8178,5.1144,0.8128,1.2236,2.0391,1.0286,1.7821,2.1774,0.5276,0.8101,1.2383
AT5G36180.1,5.6947,6.0725,7.2308,7.1525,5.4980,5.4980,3.7060,4.4425,5.1871,6.3104,4.2052,6.2901,3.8761,2.6202,6.8745,3.3660,3.2942,5.0390,3.9555,4.0803,3.9441
AT5G36700.4,5.8855,6.7253,6.1784,8.3590,6.3504,6.4124,7.4370,5.0535,4.7608,4.4348,5.9171,3.7121,5.3590,3.7933,5.6851,4.4409,5.9077,3.5865,4.2178,4.7260,3.6033
AT5G36700.1,6.0830,6.7652,6.6702,8.2822,6.2472,6.9319,7.3300,4.9572,5.1239,4.3569,6.0319,3.8942,5.3531,3.8023,6.2393,4.3580,5.7870,3.7077,4.1837,4.6518,3.6648
AT5G36700.2,6.2014,7.1456,6.6476,8.7603,6.6832,6.9472,7.7940,5.2960,5.0706,4.6476,6.3056,3.9169,5.6162,3.9754,6.0771,4.6541,6.1913,3.8147,4.4697,4.9528,3.7227
AT5G36700.3,5.6786,6.3154,6.2268,7.7315,5.8319,6.4710,6.8601,4.6277,4.7833,4.0672,5.6308,3.6353,4.9972,3.5495,5.8245,4.0683,5.4022,3.4612,3.9056,4.3426,3.4212
AT5G36790.2,7.0637,6.6263,7.3672,9.0402,6.5005,7.5268,7.4873,5.4817,4.2822,5.2649,5.9458,4.4691,6.1940,3.8565,5.9609,5.5643,5.5254,4.2185,5.3528,4.4442,4.2556
AT5G36790.1,7.2001,6.4247,7.6880,8.9829,6.4034,7.9250,7.2739,5.3929,4.5182,5.1488,5.9022,4.8861,6.0784,3.8632,6.2670,5.4344,5.4563,4.1950,5.3098,4.3004,4.3876
AT5G36920.1,2.3397,4.3437,2.4855,2.8324,5.5838,2.4511,2.8192,3.1586,1.1715,1.7670,3.0087,0.8636,0.7260,1.1795,0.9655,1.1897,1.6440,1.4135,1.2002,2.0382,0.4345
AT5G37478.1,0.5564,1.1296,1.4926,0.8456,0.8292,0.9676,0.5960,0.7593,1.3060,0.3039,0.6459,1.2833,0.5979,0.6479,1.4347,0.2049,0.3768,0.8663,0.3210,0.1654,0.2984
AT5G37690.1,4.9096,9.8043,10.1193,9.6799,10.6997,9.2811,8.1731,4.1670,1.8919,1.5860,5.7711,1.6784,3.8531,1.8838,6.8683,2.5082,2.1146,3.0436,0.6468,0.4527,0.8051
AT5G37940.1,1.7143,1.5209,1.3225,1.5974,1.4991,1.5897,0.9894,1.3446,1.0979,0.9314,1.6769,0.7584,0.8824,0.5263,1.2061,0.3924,0.6391,0.4712,0.1630,0.3652,0.3231
AT5G37980.1,1.2838,1.0697,1.2005,1.2202,0.8080,1.3841,0.5378,0.7828,0.8704,0.8405,0.8202,0.5990,0.6328,0.2811,1.0835,0.3542,0.4349,0.7004,0.1857,0.1672,0.4589
AT5G38000.1,4.8727,5.9134,6.0218,6.3147,5.0156,5.8819,3.8925,5.0213,3.5127,3.9499,6.4412,3.5107,4.4034,2.9748,4.7496,2.6530,2.6132,2.9401,1.1490,0.8860,1.9871
AT5G38010.1,7.3047,10.2375,7.8434,7.8176,8.1115,8.1577,5.0001,6.6157,6.3923,8.5758,5.0684,5.5341,5.8405,3.7138,5.5349,4.9235,4.4923,6.1942,4.7828,4.6327,5.1400
AT5G38020.1,10.1393,7.2142,18.9922,6.3059,6.4624,13.8925,6.7779,11.3050,9.1984,9.0758,7.8576,10.6392,4.3970,3.4731,6.0308,2.2153,2.1821,4.2350,0.9595,1.8074,1.4118
AT5G38030.1,8.0674,9.0760,8.6329,8.0707,8.6259,10.6174,6.9501,7.2662,6.0432,5.8123,9.5879,6.2209,6.9775,5.0843,5.9438,4.5984,4.3450,5.3316,2.7610,3.1118,2.3501
AT5G38550.1,0.8820,1.1641,1.2251,0.7803,0.9021,1.0838,0.5965,0.7930,0.6825,0.8869,0.8093,1.0656,0.5205,0.4092,0.7498,0.6044,0.4425,0.6999,0.5421,0.3875,0.6051
AT5G38770.1,1.0626,1.9979,1.4409,1.1425,1.2730,1.7567,0.9148,1.0657,0.7410,0.7454,0.3179,0.6070,0.7344,0.7958,1.8981,0.5020,0.1164,0.8515,0.8996,1.0112,0.3664
AT5G39860.1,13.1226,13.2161,28.7808,18.8696,15.5786,25.5551,11.8027,13.8527,30.6745,10.3925,14.6391,22.7962,5.7231,4.5688,10.2525,5.4460,4.5841,6.1155,3.5690,4.1391,3.2086
AT5G40250.1,12.8147,11.6398,17.4213,10.2391,8.5275,15.8195,7.2248,8.4184,10.7672,6.5721,6.2127,8.9433,5.7989,5.1552,9.8878,7.9643,8.0231,11.7677,9.3431,9.1854,11.1357
AT5G40830.1,10.9864,11.1104,13.3470,8.6457,8.2012,11.5960,5.7098,4.3393,9.0913,5.1502,7.5769,7.1776,5.5568,7.3952,9.6692,9.0289,8.2779,11.9836,7.7912,8.2334,9.8392
AT5G40830.2,11.0068,11.1310,13.3718,8.6617,8.2164,11.6175,5.7204,4.3473,9.1082,5.1597,7.5910,7.1909,5.5671,7.4089,9.6871,9.0457,8.2933,12.0059,7.8057,8.2486,9.8575
AT5G40945.1,1.1119,0.8136,1.4393,0.7612,0.4669,0.3792,0.0010,0.0010,0.4527,0.5462,0.0010,0.0010,0.0010,1.4565,1.4899,0.0010,0.4237,0.9355,0.4124,2.2210,0.8933
AT5G40980.1,8.4820,9.2630,6.5997,8.9105,10.6207,6.4270,6.3345,5.4521,4.3725,6.5674,7.1154,4.2011,7.0290,5.7133,7.2586,7.6964,5.0010,5.5611,6.1053,5.4117,4.3185
AT5G41040.1,15.9530,23.3386,28.9228,20.5159,19.3864,23.8190,14.1363,17.9162,20.2756,15.8173,12.0066,18.0869,5.6003,5.2522,9.7418,4.3707,5.1459,5.7403,5.2255,4.6110,5.3021
AT5G41040.2,15.3087,22.3959,27.7988,19.6873,18.6034,22.8569,13.5654,17.1926,19.4567,15.1785,11.5217,17.3769,5.3741,5.0401,9.3483,4.1942,4.9381,5.5085,5.0144,4.4248,5.0880
AT5G41265.1,7.5113,4.1213,4.8629,0.8575,0.5259,1.7057,3.0177,6.0426,2.0369,3.6872,4.5787,3.5020,1.0098,5.3308,1.6786,5.6871,1.9063,2.1069,1.8551,6.2545,0.5037
AT5G41570.1,0.8555,1.0949,1.1074,0.9512,1.0761,1.3103,0.8377,0.7978,0.3919,0.3156,0.6707,0.2144,0.3454,0.1409,0.6691,0.3980,0.2449,0.6899,0.0406,0.1077,0.1297
AT5G41900.1,6.0629,8.4682,7.9798,8.7101,6.8567,6.9681,5.1408,7.4632,3.4140,1.6973,2.2366,1.4915,1.6148,0.8096,1.1039,1.2923,2.1721,1.7700,2.1544,3.4543,2.2042
AT5G42070.1,10.1921,9.0300,9.6170,10.6563,8.7609,9.6132,12.2817,5.6115,6.1270,5.7175,8.9962,5.4641,8.1637,8.6674,10.2944,7.6340,6.5045,6.6748,5.8142,4.3440,4.1701
AT5G42250.1,5.0992,5.1115,6.8734,4.1787,5.2007,5.6585,4.2104,7.0987,7.2951,8.0947,4.8348,5.8606,3.6280,3.6706,5.6528,3.4060,3.4978,5.0839,2.3317,3.3970,4.1464
AT5G42580.1,11.7181,13.2805,21.6876,10.6373,12.5402,18.8271,9.8131,15.0215,16.0918,14.7350,10.3845,16.6892,4.1610,4.0817,6.2825,2.7940,3.6808,10.0156,2.1101,5.2768,4.4326
AT5G42590.1,7.7416,8.4267,13.7513,5.1712,9.0635,11.2627,5.0946,9.2516,11.5385,8.2477,5.2183,9.3957,1.5341,1.4201,3.2349,1.7030,2.1322,3.6605,1.7815,2.8871,3.5659
AT5G42600.1,10.7541,16.0086,17.6167,9.5654,16.8448,16.5963,10.0862,20.2742,18.9138,23.4185,11.9537,18.5988,4.3551,5.3712,6.2530,3.6556,3.9167,7.4164,2.1349,4.6278,3.2244
AT5G42890.1,217.3284,173.6036,249.7415,139.1592,179.3499,231.6389,161.3899,183.6098,246.4226,193.0654,208.8482,219.2072,163.1905,156.8257,227.5943,154.0880,149.8642,172.4510,125.7256,111.7790,141.8626
AT5G42930.1,5.3344,5.9608,9.8095,6.1814,4.7664,7.4289,2.8753,5.1519,5.7552,3.6316,3.3895,6.4262,2.0747,1.8269,5.3890,1.5505,2.0815,3.1123,2.2638,2.5718,2.7779
AT5G43050.1,12.2945,8.8531,11.9385,6.9674,7.3045,11.0757,9.5299,6.6315,10.2071,6.2862,11.3746,8.0342,7.9998,8.3059,11.8433,9.4672,9.1622,8.7985,6.5925,5.2044,6.5838
AT5G43420.1,1.1310,1.2520,1.5563,1.0250,0.7951,1.9351,1.0683,0.5638,1.5161,1.1702,1.1498,1.3921,1.0840,1.0813,1.4745,1.1361,1.2794,1.1999,0.7248,0.7130,0.6878
AT5G43750.1,11.7279,9.7331,14.7529,10.6883,10.6304,13.2864,10.7103,8.3540,10.1367,10.4284,10.3862,9.9606,8.9015,6.3051,11.3716,6.7332,8.9659,8.4355,7.0114,6.3063,5.9566
AT5G43770.1,2.4295,2.9778,2.3805,1.2137,3.4141,1.9676,2.6902,7.6620,3.0970,6.1863,1.5098,3.0957,0.7945,2.7528,0.7048,0.9768,0.8003,1.3630,0.5357,1.9248,2.3207
AT5G44005.1,1.2900,1.7875,2.1676,1.4401,2.1063,0.9711,1.4316,1.1322,1.8769,1.5993,1.9150,1.6816,0.9305,0.8898,0.5465,0.8415,0.8787,0.8761,1.1064,1.0856,1.1998
AT5G44020.1,891.9031,1138.9817,926.6943,1168.3449,1123.0581,1255.9180,825.3554,809.4633,787.4892,563.5809,946.9900,559.1403,589.5047,509.5389,606.4070,766.7019,825.2872,717.4583,936.4542,872.7783,863.7901
AT5G44030.1,4.7021,4.7052,7.3528,4.1757,4.4534,5.6662,3.7167,3.9991,4.1249,4.0065,3.4920,5.2774,4.0241,3.0460,7.2691,3.1967,3.5386,4.2741,2.3580,2.7015,2.8754
AT5G44440.1,183.9224,156.3560,226.3928,204.2370,128.5639,191.4011,184.9127,72.0382,150.0508,104.8370,122.8119,172.7956,92.6683,67.1095,187.2285,67.0463,89.6821,113.7817,71.7282,67.7350,62.2927
AT5G44550.1,21.2055,35.6609,28.8008,28.7007,41.0189,39.9927,27.1501,19.2482,8.8770,8.0107,39.3724,6.9368,23.5419,15.9684,31.4386,11.2904,14.5567,11.0475,2.7339,2.2513,2.4222
AT5G44860.1,26.7807,25.0876,30.4809,17.8543,19.7642,31.8469,16.5712,15.5534,27.2513,11.2764,21.6048,18.8050,15.9506,18.4253,23.4300,19.9780,19.6326,29.1727,17.4040,21.9276,23.3031
AT5G45630.1,1.6436,1.0761,1.4188,1.7757,1.9587,0.7074,0.8865,0.6079,0.7744,0.3405,0.9043,1.0373,0.4887,0.4541,0.3872,0.1438,0.3300,0.5343,0.1291,0.0586,0.2788
AT5G45670.1,135.5364,131.8909,171.5063,159.1830,120.8735,190.7610,116.8534,116.4080,195.0873,118.7135,131.9018,162.5381,78.5199,79.0255,100.5234,91.7544,96.2090,132.8915,108.7872,107.9724,146.8038
AT5G45680.1,15.2512,10.5794,13.4819,11.9838,12.9239,14.1458,14.7343,7.5233,10.9065,10.6349,18.2987,9.2042,14.3266,14.8139,19.8291,12.9442,14.0086,10.2640,8.1409,6.6566,7.7306
AT5G45920.1,5.7298,4.4831,7.1388,3.4780,4.4716,5.7340,4.5633,6.4712,7.0909,5.4290,4.7378,5.0568,2.0888,3.4928,3.0277,2.4697,2.8824,3.4652,2.3254,2.2907,2.9619
AT5G45970.1,1.4396,1.4430,2.3464,1.4958,1.2076,1.9239,0.9641,1.0764,1.5609,0.9947,0.7804,1.3209,1.4181,0.8038,2.3813,1.0131,0.4065,0.7480,1.0270,0.8883,0.4717
AT5G46090.1,8.3500,9.4394,9.6493,5.7141,10.1864,11.4187,6.4865,13.8071,9.1477,7.6547,9.4458,6.2318,6.0071,7.1427,6.4127,3.5913,5.8824,4.2962,1.5341,3.0345,3.0492
AT5G46690.1,1.0678,0.7006,1.8108,0.8820,0.6489,0.8527,0.8210,0.5175,1.1677,0.6871,0.3469,0.8829,0.3864,0.2179,0.3625,0.3352,0.2530,0.4342,0.2734,0.2705,0.2669
AT5G46890.1,309.1885,269.8932,270.2169,224.4221,287.3949,371.6522,203.8673,283.0372,385.4534,212.3297,301.5785,244.5610,77.7519,108.4558,95.5450,45.8185,35.2920,42.4054,32.1149,40.9634,37.7070
AT5G46900.1,890.2393,888.8437,770.4898,1016.9556,1001.2726,973.1728,902.1224,868.6515,1010.7303,595.0562,821.6527,680.6156,290.4464,316.2561,285.2868,109.0579,86.5006,100.9613,94.4122,119.2872,105.1906
AT5G47000.1,2.1444,3.3474,2.7071,2.7374,2.3354,3.4430,1.9285,1.7978,2.3686,1.7282,1.6724,2.6342,1.2644,0.6716,1.8304,1.0843,1.0236,1.7592,0.9250,1.2796,1.2087
AT5G47330.1,2.3815,2.5549,3.5283,2.0915,2.1972,3.4052,1.8895,2.3686,4.8409,2.1430,2.7371,3.0130,1.4400,1.8203,1.9507,2.0982,1.8429,2.5598,1.1176,1.1903,2.0405
AT5G47500.1,1.4354,1.0046,2.0735,1.3026,0.9687,2.0820,1.5980,1.4514,1.0661,1.1948,0.7504,0.7984,0.7047,0.4504,0.7811,0.4388,0.3095,0.2983,0.5553,0.2710,0.6272
AT5G47530.1,6.4869,7.9230,8.6979,6.8337,9.0337,8.9165,5.4902,5.9312,8.6368,4.7983,6.6835,7.1126,4.9853,5.4552,7.3864,4.1371,4.0877,5.7700,4.8493,5.3463,5.1620
AT5G47550.1,56.6669,54.5131,59.4686,45.9737,60.9311,46.3614,45.4420,73.9863,52.4508,56.9865,44.3022,34.4684,41.0063,59.7147,39.9957,42.8978,36.6737,27.6189,35.6285,42.4728,34.1204
AT5G47560.1,34.5840,38.3776,43.4212,38.2646,39.7230,45.1759,35.7382,44.9395,51.3348,33.5441,34.5372,38.5851,26.4660,26.3458,23.8861,25.7114,31.4442,34.6624,42.1853,50.4934,35.5187
AT5G47610.1,39.0433,30.8915,35.0229,29.8205,30.2790,38.2319,35.0464,23.1835,35.4910,13.5381,26.4507,22.5314,19.8592,19.5141,19.4419,20.5538,23.9304,24.6805,25.3758,25.1915,22.4495
AT5G47635.1,5.6418,7.9166,8.2483,6.7756,8.1597,9.4472,6.1395,5.4564,4.9630,4.4082,7.6994,4.3247,4.2226,4.1864,4.6810,2.8534,2.8046,3.3904,1.1094,1.6114,1.3417
AT5G47640.1,23.9411,25.3203,20.9218,20.5146,22.6479,17.9828,17.0130,18.3236,12.4850,14.7356,12.2197,10.2292,16.1772,16.3801,10.0313,16.4025,17.5736,13.5461,18.5503,20.6784,19.3664
AT5G47840.1,13.1349,13.1246,13.3304,15.2303,10.8262,13.7388,12.6351,9.2020,7.1732,9.9956,7.6341,8.0467,10.9526,7.6874,12.6830,9.3170,10.7168,7.9610,11.4102,10.0105,10.6719
AT5G47980.1,16.0908,18.3820,15.7729,16.1809,20.9121,23.1337,16.7428,19.2044,21.6201,17.7729,22.8657,17.1522,7.3307,8.4331,5.6015,4.9007,5.0056,5.4621,2.9438,5.0710,5.7772
AT5G47990.1,201.0239,252.8564,232.9327,278.5496,236.6889,237.6862,161.8603,156.5115,182.2347,149.7394,166.9598,195.8942,72.4140,52.0014,93.1999,49.1631,58.1898,74.6634,31.6532,44.6421,43.2758
AT5G48000.3,42.4898,67.3708,61.5621,63.3696,59.5065,53.5812,38.0880,49.2728,38.5684,55.4549,33.4448,46.2747,22.5728,15.8136,22.4264,13.3950,11.2264,16.6045,8.9496,14.0903,12.9192
AT5G48000.4,38.9007,61.6918,56.4175,58.0274,54.4730,49.0601,34.8417,45.1183,35.3853,50.7069,30.6068,42.4881,20.6599,14.5236,20.5064,12.3086,10.2653,15.2376,8.2014,12.8839,11.8915
AT5G48000.5,38.8763,61.6918,56.3333,58.0107,54.4730,49.0601,34.8270,45.1397,35.3654,50.7069,30.6068,42.4102,20.6599,14.5236,20.4846,12.3086,10.2653,15.2239,8.1834,12.8839,11.8523
AT5G48000.2,38.8336,61.6241,56.2716,57.9471,54.4133,49.0063,34.7888,45.0902,35.3267,50.6513,30.5732,42.3637,20.6372,14.5077,20.4621,12.2951,10.2540,15.1935,8.1744,12.8698,11.8393
AT5G48000.1,39.5771,62.7494,57.2428,58.9726,55.3509,49.8107,35.4836,45.8209,35.8350,51.6448,31.1981,43.0391,21.0716,14.7433,20.8881,12.5161,10.4708,15.4730,8.3623,13.1325,12.0115
AT5G48010.1,34.7029,37.4950,44.6494,37.7865,34.4477,37.4800,23.6021,29.6609,28.7083,32.2361,25.3906,38.4893,10.7043,8.4279,14.6957,5.9784,5.7980,10.6042,4.3828,5.9065,7.3543
AT5G48010.2,35.0621,38.1961,45.0397,38.2700,35.0903,37.9745,23.9232,30.1251,29.3750,32.9048,25.6795,38.8484,10.8651,8.3850,14.7356,5.9970,5.8397,10.7270,4.4881,6.0905,7.3869
AT5G48170.1,1.1607,0.9833,1.3708,0.6275,1.3320,1.5389,1.2514,0.9116,1.2420,0.6002,1.0215,0.6351,1.2309,1.3605,0.8736,0.8076,0.7907,0.9252,0.6791,0.7735,0.5403
